Date	Time	50mWS	50mSD	30mWS	30mSD	10mWS	10mSD	50mDIR	30mDIR	TEMP
010714	2120	4.9	0.2	2.7	0.4	0.6	0.4	342.9	356.9	10.6
010714	2130	4.4	0.4	2.9	0.3	1.3	0.5	354.1	6.7	10.6
010714	2140	4.4	0.3	3.1	0.3	1.4	0.6	0.8	12.2	10.7
010714	2150	4.1	0.2	2.6	0.4	0.8	0.5	5.5	17.2	10.7
010714	2200	3.9	0.3	2.2	0.3	0.5	0.4	11.9	16.4	10.6
010714	2210	4.0	0.3	2.1	0.3	0.4	0.1	353.6	6.9	10.3
010714	2220	3.9	0.4	2.3	0.4	0.8	0.6	354.0	6.2	10.2
010714	2230	4.3	0.3	2.1	0.4	0.7	0.5	354.2	2.4	10.2
010714	2240	3.7	0.3	1.5	0.5	0.3	0.0	358.8	1.3	10.1
010714	2250	4.1	0.2	2.1	0.3	0.4	0.1	0.6	1.7	10.1
010714	2300	4.5	0.2	2.8	0.3	0.8	0.5	2.6	14.2	10.2
010714	2310	4.7	0.2	2.9	0.3	0.4	0.3	2.0	16.0	10.2
010714	2320	4.4	0.3	2.9	0.3	0.5	0.3	9.3	20.9	10.2
010714	2330	4.1	0.2	2.3	0.3	0.3	0.0	17.0	22.9	10.1
010714	2340	4.0	0.2	2.4	0.2	0.3	0.1	21.7	23.7	10.0
010714	2350	3.8	0.2	2.1	0.2	0.4	0.2	22.5	23.7	10.0
010814	0000	3.6	0.2	1.9	0.3	0.3	0.1	24.5	23.7	9.9
010814	0010	3.6	0.2	1.9	0.3	0.3	0.0	25.5	23.8	9.6
010814	0020	3.2	0.3	0.9	0.6	0.3	0.0	26.4	23.8	9.4
010814	0030	3.9	0.4	2.4	0.6	0.8	0.5	20.9	39.8	9.5
010814	0040	3.0	0.3	0.7	0.6	0.3	0.0	20.6	41.3	9.1
010814	0050	3.4	0.2	2.1	0.4	0.4	0.1	31.0	41.5	9.3
010814	0100	2.8	0.2	1.3	0.3	0.3	0.0	34.4	41.6	9.4
010814	0110	2.6	0.2	0.6	0.4	0.3	0.0	34.5	41.6	9.2
010814	0120	2.5	0.3	0.7	0.4	0.3	0.0	34.5	41.6	9.0
010814	0130	2.1	0.4	0.3	0.0	0.3	0.1	34.5	41.6	8.9
010814	0140	1.1	0.4	0.3	0.0	0.4	0.2	34.5	41.6	8.7
010814	0150	0.8	0.4	1.3	0.6	0.4	0.2	34.5	158.8	8.6
010814	0200	1.3	0.2	1.6	0.3	0.4	0.3	34.5	181.3	8.4
010814	0210	1.8	0.3	2.0	0.4	0.7	0.5	34.6	179.9	8.2
010814	0220	1.9	0.2	2.0	0.3	0.5	0.3	34.9	179.6	8.1
010814	0230	2.1	0.2	1.9	0.2	0.4	0.3	35.0	179.4	8.1
010814	0240	2.3	0.3	1.7	0.4	0.4	0.1	35.8	181.0	8.0
010814	0250	1.9	0.2	1.4	0.5	0.3	0.0	35.9	179.2	7.9
010814	0300	2.2	0.3	1.3	0.7	0.3	0.0	42.0	179.5	7.6
010814	0310	1.9	0.2	1.3	0.6	0.3	0.0	147.1	176.9	7.5
010814	0320	2.0	0.4	0.5	0.3	0.3	0.0	155.7	177.3	7.2
010814	0330	1.9	0.4	1.0	0.6	0.3	0.0	170.3	178.3	6.7
010814	0340	1.7	0.2	0.8	0.5	0.3	0.0	170.1	180.9	6.3
010814	0350	1.7	0.2	0.3	0.1	0.3	0.0	170.1	180.9	5.9
010814	0400	1.8	0.2	1.3	0.5	0.3	0.0	170.1	181.0	6.0
010814	0410	2.0	0.3	2.1	0.3	0.3	0.0	170.6	181.3	6.2
010814	0420	2.1	0.2	1.5	0.5	0.3	0.1	170.9	181.3	6.1
010814	0430	2.6	0.3	0.9	0.5	0.3	0.1	183.3	181.3	6.0
010814	0440	2.7	0.5	1.4	0.5	1.2	0.6	234.7	181.3	6.0
010814	0450	2.2	0.4	1.8	0.4	1.3	0.4	301.3	245.6	6.0
010814	0500	2.6	0.3	1.8	0.5	1.2	0.6	298.6	308.5	6.1
010814	0510	2.8	0.3	1.9	0.4	1.3	0.6	294.1	305.5	6.4
010814	0520	2.7	0.5	1.9	0.7	1.3	0.7	295.5	303.3	6.6
010814	0530	2.3	0.4	1.6	0.5	1.3	0.7	294.2	304.3	6.8
010814	0540	2.3	0.4	1.7	0.5	1.5	0.7	281.4	292.6	6.9
010814	0550	2.3	0.5	1.7	0.5	1.7	0.4	283.7	293.6	7.0
010814	0600	2.0	0.4	1.2	0.5	1.2	0.7	285.1	292.3	7.0
010814	0610	1.7	0.3	0.9	0.5	0.7	0.5	308.4	302.1	7.1
010814	0620	1.5	0.4	0.7	0.4	0.7	0.5	309.9	302.8	7.2
010814	0630	1.9	0.3	1.0	0.5	1.1	0.6	305.7	302.7	7.2
010814	0640	1.7	0.6	1.1	0.6	1.0	0.6	294.2	297.9	7.2
010814	0650	0.9	0.5	0.4	0.3	0.6	0.5	293.4	297.2	7.1
010814	0700	1.6	0.6	1.0	0.6	1.1	0.5	286.4	293.6	7.0
010814	0710	0.5	0.4	0.4	0.2	0.4	0.2	284.3	282.5	7.0
010814	0720	0.4	0.2	0.3	0.0	0.3	0.0	284.3	282.5	7.1
010814	0730	0.3	0.0	0.3	0.0	0.3	0.0	284.3	282.5	7.3
010814	0740	0.4	0.2	0.3	0.0	0.3	0.0	284.2	273.8	7.4
010814	0750	0.4	0.2	0.3	0.0	0.4	0.1	284.1	266.4	7.4
010814	0800	0.3	0.1	0.3	0.0	0.3	0.0	284.0	266.4	7.3
010814	0810	0.3	0.0	0.3	0.0	0.3	0.0	284.0	259.0	7.3
010814	0820	0.3	0.1	0.3	0.0	0.3	0.0	284.0	243.6	7.3
010814	0830	0.3	0.2	0.3	0.2	0.3	0.0	284.0	243.6	7.4
010814	0840	0.3	0.2	0.3	0.0	0.3	0.0	283.9	243.6	7.4
010814	0850	0.3	0.1	0.3	0.1	0.3	0.1	283.9	241.6	7.4
010814	0900	0.4	0.3	0.3	0.0	0.3	0.0	283.7	230.8	7.2
010814	0910	0.5	0.3	0.3	0.1	0.3	0.1	268.9	222.5	7.3
010814	0920	0.5	0.4	0.3	0.1	0.4	0.2	182.2	213.0	7.1
010814	0930	0.5	0.3	0.4	0.2	0.4	0.2	181.6	199.5	7.2
010814	0940	0.8	0.6	0.3	0.1	0.3	0.0	175.4	193.9	7.3
010814	0950	0.5	0.4	0.3	0.0	0.3	0.0	178.5	193.1	7.5
010814	1000	0.3	0.0	0.3	0.0	0.3	0.1	178.6	192.9	7.6
010814	1010	0.3	0.0	0.3	0.0	0.3	0.0	178.6	192.9	7.6
010814	1020	0.4	0.3	0.3	0.1	0.3	0.1	195.2	199.1	7.7
010814	1030	0.3	0.0	0.3	0.0	0.3	0.0	257.4	222.8	8.0
010814	1040	0.5	0.3	0.3	0.1	0.4	0.2	242.8	222.8	8.2
010814	1050	0.5	0.4	0.3	0.1	0.4	0.2	263.3	222.8	8.1
010814	1100	0.4	0.2	0.3	0.0	0.4	0.2	271.4	222.9	8.3
010814	1110	0.3	0.0	0.3	0.0	0.3	0.0	264.7	222.7	8.5
010814	1120	0.5	0.4	0.5	0.4	0.5	0.4	241.1	222.6	8.7
010814	1130	0.4	0.2	0.3	0.1	0.4	0.1	215.1	221.8	8.6
010814	1140	0.5	0.3	0.3	0.2	0.4	0.2	222.6	222.1	8.8
010814	1150	0.8	0.6	0.6	0.5	0.7	0.5	255.2	227.1	9.0
010814	1200	0.4	0.2	0.3	0.0	0.4	0.1	283.2	311.6	9.2
010814	1210	1.2	0.6	1.0	0.6	1.3	0.6	275.4	290.0	9.3
010814	1220	0.8	0.5	0.4	0.3	0.8	0.5	271.9	282.2	9.4
010814	1230	0.7	0.5	0.4	0.3	0.4	0.1	236.4	258.1	9.6
010814	1240	0.8	0.6	0.7	0.5	0.8	0.6	235.6	258.6	9.9
010814	1250	0.5	0.5	0.5	0.4	0.5	0.4	245.7	265.5	9.9
010814	1300	0.8	0.6	0.7	0.6	0.9	0.6	213.2	212.6	10.1
010814	1310	0.8	0.7	0.7	0.5	0.7	0.5	235.3	259.5	10.2
010814	1320	0.7	0.5	0.6	0.5	0.7	0.6	261.3	252.6	10.5
010814	1330	0.9	0.7	0.5	0.4	0.5	0.5	256.0	249.0	11.3
010814	1340	0.8	0.6	0.7	0.6	0.9	0.6	236.8	255.9	12.0
010814	1350	0.7	0.5	0.4	0.3	0.4	0.3	264.7	301.8	13.1
010814	1400	0.8	0.6	0.5	0.4	0.4	0.3	267.5	306.3	13.7
010814	1410	1.6	0.5	1.0	0.6	1.0	0.6	236.4	254.9	13.6
010814	1420	1.1	0.6	0.8	0.6	1.0	0.6	291.3	303.3	13.7
010814	1430	1.0	0.6	0.6	0.5	0.8	0.5	354.8	20.7	14.2
010814	1440	0.8	0.5	0.4	0.3	0.5	0.3	321.0	1.3	14.6
010814	1450	0.7	0.5	0.4	0.3	0.3	0.0	240.5	340.9	15.3
010814	1500	0.7	0.6	0.7	0.5	0.7	0.5	209.7	238.5	15.6
010814	1510	0.8	0.6	0.5	0.4	0.5	0.4	219.4	224.0	15.8
010814	1520	0.7	0.5	0.4	0.3	0.5	0.4	209.1	220.3	15.8
010814	1530	0.5	0.5	0.4	0.3	0.4	0.2	204.1	215.7	16.0
010814	1540	1.3	0.7	1.0	0.6	0.6	0.4	167.1	201.0	16.2
010814	1550	1.1	0.7	0.9	0.6	0.6	0.5	186.6	192.5	16.3
010814	1600	1.2	0.7	1.0	0.7	0.6	0.6	194.7	185.4	16.5
010814	1610	0.6	0.5	0.5	0.4	0.4	0.3	254.6	223.2	16.4
010814	1620	1.5	0.6	1.0	0.6	0.5	0.4	223.0	228.4	16.6
010814	1630	1.7	0.4	1.4	0.5	0.5	0.4	211.4	207.4	16.7
010814	1640	1.3	0.9	1.1	0.9	1.1	0.8	242.8	246.0	16.5
010814	1650	0.3	0.0	0.3	0.0	0.3	0.0	243.0	248.4	16.8
010814	1700	0.6	0.4	0.3	0.1	0.3	0.0	251.7	248.4	16.7
010814	1710	0.5	0.4	0.3	0.0	0.4	0.1	252.7	248.6	16.4
010814	1720	0.6	0.4	0.4	0.2	0.3	0.1	253.4	248.7	16.2
010814	1730	0.5	0.3	0.3	0.1	0.4	0.2	253.4	248.8	15.9
010814	1740	0.3	0.0	0.3	0.0	0.3	0.0	253.4	248.9	15.6
010814	1750	0.3	0.0	0.3	0.0	0.3	0.0	253.4	248.9	15.3
010814	1800	0.3	0.1	0.3	0.1	0.3	0.0	253.5	248.6	14.9
010814	1810	0.5	0.3	0.5	0.4	0.3	0.1	253.5	248.5	14.5
010814	1820	0.7	0.5	0.5	0.3	0.3	0.0	253.5	248.4	14.3
010814	1830	1.4	0.9	0.9	1.0	0.6	0.5	231.5	233.1	14.0
010814	1840	1.7	0.7	1.0	0.8	0.6	0.4	165.1	176.9	13.8
010814	1850	1.0	0.5	0.4	0.3	0.4	0.2	165.9	177.5	13.8
010814	1900	0.6	0.4	0.3	0.0	0.3	0.0	165.9	177.6	13.9
010814	1910	0.7	0.5	0.3	0.0	0.3	0.0	166.8	177.6	13.7
010814	1920	0.5	0.3	0.3	0.0	0.3	0.0	166.9	177.6	13.2
010814	1930	0.8	0.5	0.3	0.0	0.3	0.0	166.9	177.6	13.0
010814	1940	1.2	0.6	0.4	0.2	0.3	0.0	167.0	177.6	12.8
010814	1950	2.0	0.2	0.6	0.4	0.3	0.0	167.6	177.7	12.8
010814	2000	1.7	0.2	0.3	0.1	0.3	0.0	167.7	177.8	12.4
010814	2010	1.8	0.2	0.3	0.1	0.3	0.0	167.7	177.8	11.9
010814	2020	1.6	0.4	0.4	0.3	0.3	0.0	167.7	177.8	11.8
010814	2030	1.9	0.3	0.4	0.2	0.3	0.0	167.8	177.8	11.8
010814	2040	1.8	0.2	0.3	0.0	0.3	0.0	167.8	177.8	11.4
010814	2050	2.1	0.3	0.4	0.3	0.3	0.0	172.8	177.8	11.0
010814	2100	2.4	0.2	0.8	0.4	0.3	0.0	247.3	178.0	10.8
010814	2110	2.1	0.2	0.3	0.1	0.3	0.0	247.6	178.1	10.6
010814	2120	1.7	0.3	0.3	0.0	0.3	0.0	247.8	178.1	10.3
010814	2130	1.3	0.3	0.3	0.0	0.3	0.0	247.9	178.1	10.2
010814	2140	1.0	0.4	0.3	0.0	0.3	0.0	247.9	178.1	10.2
010814	2150	0.9	0.4	0.3	0.0	0.3	0.0	247.9	178.1	10.4
010814	2200	1.3	0.2	0.3	0.0	0.3	0.0	247.9	178.1	10.2
010814	2210	1.6	0.2	0.3	0.0	0.3	0.0	248.0	178.1	10.1
010814	2220	1.6	0.2	0.3	0.0	0.3	0.0	248.0	178.1	10.1
010814	2230	2.2	0.3	0.9	0.6	0.3	0.0	248.3	178.2	10.0
010814	2240	2.7	0.3	2.0	0.3	0.3	0.0	248.7	178.6	10.0
010814	2250	2.7	0.2	2.1	0.2	0.3	0.0	248.8	178.7	9.6
010814	2300	2.6	0.2	1.9	0.2	0.3	0.0	248.8	178.7	9.2
010814	2310	2.6	0.2	0.7	0.6	0.3	0.0	248.8	178.7	8.8
010814	2320	1.2	0.6	0.3	0.0	0.3	0.0	248.7	178.6	8.4
010814	2330	0.3	0.0	0.3	0.0	0.3	0.0	248.6	178.4	8.4
010814	2340	0.3	0.0	0.3	0.0	0.3	0.0	248.6	178.1	8.1
010814	2350	0.3	0.0	0.3	0.0	0.3	0.0	248.6	178.1	7.9
010914	0000	0.3	0.0	0.3	0.0	0.3	0.0	248.6	178.1	7.6
010914	0010	0.3	0.0	0.3	0.0	0.3	0.0	248.6	178.1	7.4
010914	0020	0.3	0.0	0.3	0.0	0.3	0.0	248.5	178.1	7.4
010914	0030	0.3	0.0	0.3	0.0	0.3	0.0	248.5	178.1	7.3
010914	0040	0.3	0.0	0.3	0.0	0.3	0.0	248.5	178.1	7.1
010914	0050	0.3	0.0	0.3	0.0	0.3	0.0	248.5	178.1	7.0
010914	0100	0.3	0.0	0.3	0.0	0.3	0.0	248.5	178.1	6.9
010914	0110	0.3	0.0	0.3	0.0	0.3	0.0	248.5	178.1	6.8
010914	0120	0.3	0.0	0.3	0.0	0.3	0.0	248.5	178.0	6.8
010914	0130	0.3	0.0	0.3	0.0	0.3	0.0	248.5	178.0	6.9
010914	0140	1.1	0.4	0.7	0.4	0.3	0.0	248.5	177.9	7.0
010914	0150	2.0	0.4	1.2	0.5	0.3	0.0	248.9	177.8	7.0
010914	0200	2.1	0.2	1.7	0.3	0.3	0.0	251.5	177.7	7.0
010914	0210	2.5	0.4	1.1	0.4	0.3	0.1	15.4	177.7	7.1
010914	0220	3.3	0.3	0.8	0.5	0.4	0.2	17.2	51.0	7.2
010914	0230	2.7	0.2	0.3	0.0	0.3	0.0	18.3	37.6	7.3
010914	0240	2.4	0.4	0.3	0.0	0.3	0.0	18.3	37.6	7.3
010914	0250	0.9	0.5	0.3	0.0	0.3	0.0	18.4	37.6	7.3
010914	0300	0.3	0.1	0.3	0.0	0.3	0.0	18.4	37.6	7.3
010914	0310	0.3	0.0	0.3	0.0	0.3	0.0	18.4	37.6	7.3
010914	0320	0.3	0.0	0.3	0.0	0.3	0.0	18.4	37.6	7.3
010914	0330	0.4	0.3	0.3	0.0	0.3	0.0	18.4	37.6	7.3
010914	0340	0.3	0.1	0.3	0.0	0.3	0.0	18.4	37.6	7.3
010914	0350	0.3	0.0	0.3	0.0	0.3	0.0	18.4	37.6	7.4
010914	0400	0.3	0.0	0.3	0.0	0.3	0.0	18.4	37.6	7.4
010914	0410	0.3	0.0	0.3	0.0	0.3	0.0	18.4	37.6	7.5
010914	0420	0.3	0.0	0.3	0.0	0.3	0.0	18.4	37.6	7.5
010914	0430	0.3	0.0	0.3	0.0	0.3	0.0	18.4	37.6	7.5
010914	0440	0.3	0.0	0.3	0.0	0.3	0.0	18.4	37.6	7.5
010914	0450	0.3	0.0	0.3	0.0	0.3	0.0	18.3	37.6	7.5
010914	0500	0.3	0.0	0.3	0.0	0.3	0.0	18.3	37.6	7.4
010914	0510	0.3	0.0	0.3	0.0	0.3	0.0	18.3	37.6	7.4
010914	0520	0.3	0.0	0.3	0.0	0.3	0.0	18.3	37.6	7.5
010914	0530	0.3	0.0	0.3	0.0	0.3	0.0	18.3	37.6	7.5
010914	0540	0.3	0.0	0.3	0.0	0.3	0.0	18.3	37.6	7.5
010914	0550	0.3	0.0	0.3	0.0	0.3	0.0	18.3	37.6	7.5
010914	0600	0.3	0.0	0.3	0.0	0.3	0.0	18.3	37.6	7.5
010914	0610	0.3	0.0	0.3	0.0	0.3	0.0	18.3	37.6	7.5
010914	0620	0.3	0.0	0.3	0.0	0.3	0.0	18.3	37.6	7.4
010914	0630	0.3	0.0	0.3	0.0	0.3	0.0	18.3	37.6	7.4
010914	0640	0.3	0.0	0.3	0.0	0.3	0.0	18.3	37.6	7.3
010914	0650	0.3	0.0	0.3	0.0	0.3	0.0	18.3	37.6	7.3
010914	0700	0.3	0.0	0.3	0.0	0.3	0.0	18.3	37.6	7.2
010914	0710	0.3	0.0	0.3	0.0	0.3	0.0	18.3	37.6	7.2
010914	0720	0.3	0.0	0.3	0.0	0.3	0.0	18.3	37.6	7.2
010914	0730	0.3	0.0	0.3	0.0	0.3	0.0	18.2	37.6	7.2
010914	0740	0.3	0.0	0.3	0.0	0.3	0.0	18.1	37.6	7.2
010914	0750	0.3	0.0	0.3	0.0	0.3	0.0	17.0	37.6	7.0
010914	0800	0.3	0.0	0.3	0.0	0.3	0.0	17.0	37.5	7.0
010914	0810	0.3	0.1	0.3	0.0	0.3	0.0	17.0	37.6	7.0
010914	0820	0.3	0.0	0.3	0.0	0.3	0.0	16.6	37.6	7.1
010914	0830	0.3	0.0	0.3	0.0	0.4	0.1	16.5	37.5	7.1
010914	0840	0.5	0.3	0.3	0.1	0.3	0.0	15.6	37.4	7.3
010914	0850	1.0	0.6	0.6	0.4	0.7	0.5	12.8	37.3	7.2
010914	0900	1.5	0.4	1.0	0.5	1.1	0.7	16.9	37.1	7.0
010914	0910	0.6	0.5	0.5	0.4	0.4	0.2	4.8	37.2	6.9
010914	0920	0.3	0.0	0.3	0.1	0.4	0.1	16.2	37.6	6.9
010914	0930	0.5	0.4	0.5	0.4	0.7	0.5	36.7	38.8	6.9
010914	0940	0.4	0.3	0.4	0.2	0.4	0.2	35.7	38.4	7.0
010914	0950	0.4	0.2	0.3	0.1	0.4	0.2	35.3	38.4	7.2
010914	1000	0.3	0.0	0.3	0.0	0.3	0.0	35.4	38.5	7.7
010914	1010	0.3	0.1	0.3	0.0	0.3	0.0	38.3	38.6	7.9
010914	1020	0.6	0.4	0.4	0.2	0.4	0.2	133.7	104.6	8.2
010914	1030	0.3	0.1	0.4	0.3	0.4	0.2	164.2	180.1	8.7
010914	1040	0.6	0.4	0.5	0.4	0.5	0.4	180.7	180.2	9.0
010914	1050	1.8	0.5	1.4	0.6	1.0	0.6	189.2	185.8	9.2
010914	1100	2.3	0.4	2.0	0.5	1.7	0.6	181.7	185.5	9.2
010914	1110	2.3	0.4	2.0	0.5	1.3	0.6	189.8	188.0	9.3
010914	1120	2.4	0.4	2.0	0.6	1.1	0.7	200.4	212.0	9.5
010914	1130	2.1	0.4	1.9	0.5	1.1	0.7	204.7	207.4	9.4
010914	1140	2.6	0.3	2.4	0.4	0.7	0.6	210.2	219.8	9.3
010914	1150	2.6	0.5	2.2	0.6	0.9	0.6	204.2	215.4	9.3
010914	1200	3.4	0.5	3.0	0.7	2.0	0.9	207.3	218.7	9.2
010914	1210	3.6	0.4	3.4	0.5	1.7	1.0	214.4	227.2	9.1
010914	1220	3.4	0.5	3.1	0.7	2.2	1.0	214.4	222.6	9.1
010914	1230	3.1	0.5	2.5	0.9	1.1	0.9	215.9	224.4	9.1
010914	1240	2.6	0.5	2.2	0.6	1.4	0.8	236.5	239.6	9.3
010914	1250	1.9	0.6	1.6	0.8	1.3	0.8	244.1	254.0	9.5
010914	1300	2.1	0.4	1.8	0.3	1.5	0.6	261.6	278.1	9.7
010914	1310	1.6	0.6	1.3	0.6	1.3	0.7	269.6	280.1	10.0
010914	1320	1.7	0.5	1.7	0.5	1.4	0.5	274.0	280.6	10.4
010914	1330	1.5	0.6	1.2	0.6	1.2	0.6	284.4	288.3	11.1
010914	1340	0.3	0.1	0.3	0.1	0.4	0.1	298.6	294.2	11.4
010914	1350	0.3	0.0	0.3	0.0	0.3	0.0	298.1	294.2	12.0
010914	1400	0.3	0.0	0.3	0.0	0.3	0.0	296.4	293.6	12.3
010914	1410	0.3	0.0	0.3	0.0	0.3	0.0	293.7	292.9	12.6
010914	1420	0.3	0.0	0.3	0.0	0.3	0.0	293.8	293.0	13.3
010914	1430	0.3	0.0	0.3	0.0	0.3	0.0	293.8	293.1	13.8
010914	1440	0.3	0.0	0.3	0.0	0.3	0.0	293.7	293.0	14.2
010914	1450	0.6	0.5	0.4	0.3	0.5	0.4	298.6	294.8	14.7
010914	1500	1.4	0.8	1.0	0.7	1.1	0.7	25.3	6.8	14.7
010914	1510	0.9	0.6	0.5	0.5	0.5	0.3	260.3	269.7	14.8
010914	1520	1.6	0.6	1.3	0.6	1.2	0.7	255.7	265.5	15.1
010914	1530	0.9	0.6	0.4	0.3	0.5	0.3	222.9	242.9	15.4
010914	1540	1.4	0.8	1.1	0.8	1.1	0.8	220.6	229.4	15.6
010914	1550	1.6	0.4	1.1	0.7	0.9	0.7	231.4	254.9	15.6
010914	1600	1.0	0.5	0.7	0.5	0.5	0.4	238.7	229.7	15.7
010914	1610	2.1	0.5	1.6	0.6	1.5	0.6	267.7	265.7	15.9
010914	1620	2.3	0.4	2.3	0.4	2.1	0.5	260.7	271.3	16.1
010914	1630	0.9	0.8	0.9	0.8	0.9	0.8	257.2	272.2	16.3
010914	1640	0.5	0.5	0.4	0.3	0.4	0.1	255.1	269.0	16.3
010914	1650	0.3	0.0	0.3	0.0	0.3	0.0	255.0	269.0	16.4
010914	1700	0.3	0.2	0.3	0.2	0.3	0.1	254.7	268.9	16.2
010914	1710	2.2	0.4	2.0	0.5	1.5	0.7	254.9	269.0	16.0
010914	1720	1.5	0.5	0.8	0.6	0.6	0.4	255.2	269.2	15.9
010914	1730	0.5	0.3	0.3	0.0	0.3	0.0	234.3	257.7	15.8
010914	1740	1.6	0.6	1.0	0.7	0.4	0.2	230.8	228.4	15.7
010914	1750	2.6	0.3	1.9	0.3	0.5	0.3	229.8	192.7	15.6
010914	1800	3.1	0.3	2.1	0.4	0.4	0.2	229.6	210.3	15.4
010914	1810	3.4	0.3	2.3	0.5	1.4	0.6	237.4	241.6	15.2
010914	1820	2.8	0.3	1.4	0.4	0.4	0.2	240.1	246.8	15.0
010914	1830	3.4	0.2	2.2	0.3	1.0	0.4	250.2	247.3	14.9
010914	1840	3.1	0.2	1.9	0.3	0.4	0.2	252.2	247.5	14.6
010914	1850	2.6	0.3	1.0	0.5	0.3	0.0	253.6	247.8	14.4
010914	1900	3.1	0.4	1.8	0.5	0.6	0.4	247.2	247.1	14.3
010914	1910	2.8	0.3	1.6	0.3	0.3	0.0	248.2	247.4	14.0
010914	1920	3.2	0.3	2.0	0.4	0.7	0.5	248.3	247.4	13.7
010914	1930	3.4	0.3	2.1	0.3	0.4	0.2	248.3	247.5	13.7
010914	1940	3.4	0.3	2.0	0.4	0.4	0.1	250.1	248.0	13.3
010914	1950	4.5	0.3	3.2	0.3	1.5	0.3	250.1	248.0	13.1
010914	2000	5.3	0.2	3.8	0.3	1.9	0.4	250.2	249.4	12.7
010914	2010	5.4	0.3	3.8	0.3	2.0	0.4	256.8	268.3	12.6
010914	2020	4.7	0.4	3.1	0.4	1.3	0.5	268.7	279.1	12.7
010914	2030	4.1	0.4	2.5	0.6	0.6	0.4	268.5	279.1	12.7
010914	2040	3.3	0.2	1.8	0.3	0.3	0.0	276.9	279.4	12.6
010914	2050	3.2	0.2	1.7	0.3	0.3	0.1	290.2	279.4	12.6
010914	2100	3.6	0.2	2.4	0.2	0.9	0.5	291.1	279.5	12.2
010914	2110	3.3	0.4	2.0	0.7	0.9	0.5	298.4	279.5	12.1
010914	2120	2.4	0.4	0.6	0.4	0.3	0.0	297.1	279.4	11.9
010914	2130	2.3	0.3	0.5	0.3	0.3	0.0	297.4	279.4	11.7
010914	2140	1.6	0.4	0.3	0.2	0.3	0.0	298.1	279.4	11.6
010914	2150	1.5	0.4	0.3	0.0	0.3	0.0	298.2	279.4	11.3
010914	2200	0.7	0.4	0.3	0.0	0.3	0.0	298.2	279.4	11.4
010914	2210	0.4	0.3	0.3	0.0	0.3	0.0	298.1	279.4	11.4
010914	2220	0.5	0.3	0.3	0.0	0.3	0.0	297.5	279.4	11.4
010914	2230	2.4	1.6	2.0	1.2	0.8	0.7	266.6	257.4	11.3
010914	2240	2.6	0.5	1.3	0.8	0.6	0.6	272.6	238.1	11.2
010914	2250	2.4	0.3	0.7	0.4	0.3	0.0	288.2	238.8	11.0
010914	2300	2.2	0.2	0.4	0.2	0.3	0.0	288.1	238.8	10.9
010914	2310	2.3	0.4	1.7	0.5	0.4	0.3	285.4	238.8	11.0
010914	2320	2.0	0.2	2.1	0.4	0.7	0.6	284.2	232.0	10.9
010914	2330	2.0	0.3	1.9	0.3	0.3	0.1	284.1	234.9	10.8
010914	2340	1.7	0.4	1.7	0.5	0.3	0.0	284.1	235.6	10.6
010914	2350	1.3	0.7	1.1	0.6	0.3	0.0	284.2	235.7	10.5
011014	0000	3.2	0.4	3.0	0.3	1.0	0.6	277.6	247.3	10.2
011014	0010	3.9	0.5	3.6	0.3	1.3	0.7	252.1	254.0	10.3
011014	0020	4.2	0.4	3.4	0.5	1.5	0.7	251.8	254.6	10.5
011014	0030	3.9	0.3	2.6	0.4	0.7	0.4	267.8	268.7	10.5
011014	0040	3.7	0.2	2.0	0.5	0.4	0.2	273.3	267.3	10.3
011014	0050	3.4	0.3	1.0	0.5	0.3	0.1	277.1	267.7	10.2
011014	0100	1.7	0.7	0.4	0.3	0.4	0.2	276.8	267.4	10.2
011014	0110	0.4	0.3	0.3	0.0	0.3	0.0	275.8	266.4	10.2
011014	0120	0.3	0.0	0.3	0.0	0.3	0.0	275.8	266.3	10.1
011014	0130	0.3	0.0	0.3	0.0	0.3	0.0	275.8	266.3	10.1
011014	0140	0.3	0.0	0.3	0.0	0.3	0.0	277.4	267.1	10.0
011014	0150	0.3	0.0	0.3	0.0	0.3	0.0	278.3	267.1	10.0
011014	0200	0.3	0.0	0.3	0.0	0.3	0.0	276.5	266.5	9.9
011014	0210	0.3	0.0	0.3	0.0	0.3	0.0	275.8	266.4	9.9
011014	0220	0.3	0.0	0.3	0.0	0.3	0.0	275.7	266.4	9.8
011014	0230	0.3	0.0	0.3	0.0	0.3	0.0	275.8	267.1	9.7
011014	0240	0.3	0.0	0.3	0.0	0.3	0.0	275.8	267.2	9.5
011014	0250	0.3	0.0	0.3	0.0	0.3	0.0	275.8	267.2	9.5
011014	0300	0.3	0.0	0.3	0.0	0.3	0.0	275.8	267.4	9.4
011014	0310	0.6	0.5	0.4	0.2	0.3	0.1	249.4	256.9	9.3
011014	0320	0.4	0.2	0.3	0.0	0.3	0.0	200.9	223.7	9.2
011014	0330	0.4	0.2	0.3	0.0	0.3	0.0	201.7	224.2	9.1
011014	0340	1.7	0.8	1.1	0.8	0.7	0.6	210.1	224.7	9.0
011014	0350	1.9	0.6	1.4	0.8	0.7	0.6	215.4	222.6	8.9
011014	0400	2.0	0.9	1.7	0.7	0.9	0.7	230.7	235.0	8.9
011014	0410	0.8	0.5	0.6	0.4	0.7	0.5	251.0	254.3	8.8
011014	0420	1.3	0.5	1.1	0.5	0.8	0.5	275.6	269.4	8.9
011014	0430	1.1	0.6	0.9	0.5	0.7	0.5	280.9	274.0	8.7
