Date	Time	50mWS	50mSD	30mWS	30mSD	10mWS	10mSD	50mDIR	30mDIR	TEMP
040913	1520	2.1	1.4	2.1	1.3	1.4	1.1	136.2	165.4	36.4
040913	1530	2.6	0.6	2.3	0.7	1.5	0.8	184.2	193.3	36.8
040913	1540	1.6	1.0	1.4	1.1	1.0	0.9	180.5	198.3	37.1
040913	1550	1.9	1.5	1.6	1.5	1.2	1.0	144.4	175.5	37.0
040913	1600	3.9	0.6	3.7	0.6	2.1	0.8	214.0	224.2	36.7
040913	1610	3.1	0.6	2.9	0.6	2.0	1.0	211.0	222.4	36.5
040913	1620	1.7	0.9	1.7	0.8	0.8	0.7	169.6	182.9	36.9
040913	1630	3.0	0.6	2.7	0.6	1.3	0.9	214.5	228.9	36.9
040913	1640	3.4	0.6	3.1	0.6	2.4	0.9	226.7	233.1	36.7
040913	1650	4.3	0.9	4.2	0.9	3.5	0.9	247.6	256.6	36.4
040913	1700	3.8	0.6	3.4	0.7	2.5	1.2	229.4	237.7	36.3
040913	1710	3.9	0.9	3.6	1.0	1.7	0.8	220.3	224.9	36.4
040913	1720	4.0	0.8	3.4	0.8	1.9	0.8	227.7	234.9	36.2
040913	1730	3.8	0.9	3.5	0.9	2.4	1.0	235.8	243.0	36.1
040913	1740	3.9	0.6	3.7	0.5	3.0	0.5	246.0	255.3	36.1
040913	1750	3.9	0.5	3.6	0.5	2.9	0.6	247.0	255.0	36.1
040913	1800	3.5	0.4	3.3	0.3	2.4	0.6	246.4	254.3	35.9
040913	1810	3.8	0.5	3.5	0.6	2.3	0.7	250.1	256.6	35.6
040913	1820	3.2	0.3	2.7	0.3	1.4	0.6	258.0	265.6	35.2
040913	1830	3.2	0.3	2.6	0.3	0.7	0.5	254.0	265.2	34.8
040913	1840	2.6	0.4	1.9	0.4	0.3	0.0	254.0	257.6	34.3
040913	1850	1.7	0.3	1.4	0.3	0.3	0.0	266.5	255.8	33.8
040913	1900	1.7	0.7	1.7	0.7	0.4	0.1	283.7	260.4	33.3
040913	1910	2.6	0.4	2.5	0.4	1.2	0.7	284.1	289.7	33.0
040913	1920	2.9	0.4	2.6	0.4	1.8	0.4	296.7	309.2	32.9
040913	1930	2.4	0.2	2.0	0.2	0.4	0.3	300.3	313.2	32.3
040913	1940	1.9	0.3	1.4	0.3	0.3	0.0	293.4	312.8	31.9
040913	1950	1.5	0.2	0.6	0.4	0.3	0.0	293.4	312.8	31.8
040913	2000	1.4	0.2	0.3	0.1	0.3	0.0	293.4	312.8	31.2
040913	2010	1.2	0.3	0.3	0.0	0.3	0.0	293.4	312.8	30.3
040913	2020	1.1	0.3	0.5	0.3	0.3	0.0	293.5	312.9	29.6
040913	2030	1.2	0.3	0.6	0.4	0.3	0.0	293.9	312.9	29.1
040913	2040	0.3	0.1	0.3	0.0	0.3	0.0	293.9	312.9	29.2
040913	2050	0.9	0.4	0.3	0.0	0.3	0.0	293.9	312.9	29.6
040913	2100	0.4	0.2	0.3	0.0	0.3	0.0	293.9	312.9	29.4
040913	2110	0.3	0.0	0.5	0.4	0.9	0.6	293.9	313.1	28.7
040913	2120	0.3	0.1	1.7	0.2	0.7	0.5	293.9	313.9	28.8
040913	2130	1.6	0.3	2.2	0.2	0.3	0.0	13.6	314.5	28.9
040913	2140	1.6	0.2	2.4	0.2	0.3	0.0	33.9	315.1	28.7
040913	2150	1.7	0.2	2.1	0.2	0.3	0.0	50.4	315.1	28.4
040913	2200	2.2	0.3	2.2	0.2	0.3	0.0	50.7	315.1	28.3
040913	2210	2.7	0.2	2.4	0.3	0.3	0.0	51.3	315.3	27.9
040913	2220	3.9	0.6	3.5	0.4	0.9	0.5	64.4	316.6	27.4
040913	2230	4.6	0.3	3.1	0.3	0.5	0.3	84.0	317.1	27.8
040913	2240	5.3	0.2	3.4	0.3	0.7	0.5	88.4	319.7	27.9
040913	2250	5.7	0.2	3.5	0.3	0.5	0.3	92.9	99.1	28.0
040913	2300	5.4	0.3	3.4	0.3	0.6	0.4	96.7	103.9	27.9
040913	2310	5.3	0.4	3.3	0.4	0.6	0.4	95.7	98.9	27.7
040913	2320	4.9	0.3	3.2	0.2	0.3	0.0	96.8	100.9	27.2
040913	2330	4.9	0.3	3.4	0.3	0.5	0.3	95.5	99.9	26.8
040913	2340	5.0	0.3	3.6	0.2	0.6	0.4	94.1	96.9	26.4
040913	2350	4.5	0.5	3.2	0.6	0.9	0.4	88.0	90.3	26.2
041013	0000	4.0	0.5	3.0	0.3	1.0	0.4	86.5	87.1	26.4
041013	0010	4.2	0.5	2.9	0.2	1.3	0.3	89.9	88.9	26.5
041013	0020	4.1	0.4	3.2	0.4	1.4	0.3	84.6	77.8	26.4
041013	0030	4.1	0.3	3.6	0.3	1.6	0.4	83.1	77.5	26.4
041013	0040	4.2	0.3	3.2	0.3	1.3	0.3	79.9	75.2	26.3
041013	0050	4.1	0.2	3.1	0.3	1.3	0.3	78.9	74.6	26.1
041013	0100	4.4	0.3	3.3	0.3	1.2	0.3	79.7	76.3	25.8
041013	0110	4.4	0.2	3.7	0.3	1.5	0.2	79.9	75.2	25.8
041013	0120	4.5	0.3	3.5	0.3	1.8	0.3	66.2	66.9	25.7
041013	0130	5.3	0.4	4.2	0.4	2.2	0.4	55.0	59.6	25.5
041013	0140	5.4	0.7	4.3	0.5	2.3	0.5	58.0	63.4	25.3
041013	0150	5.5	0.6	4.3	0.5	2.5	0.5	58.1	64.0	25.5
041013	0200	5.6	0.6	4.3	0.6	2.6	0.5	59.2	65.0	25.6
041013	0210	5.8	0.5	4.6	0.5	2.6	0.4	57.3	64.8	25.5
041013	0220	5.7	0.5	4.4	0.5	2.8	0.5	57.1	64.3	25.6
041013	0230	5.7	0.6	4.7	0.5	2.9	0.6	56.7	64.3	25.6
041013	0240	5.6	0.6	4.5	0.5	2.8	0.6	56.7	64.7	25.7
041013	0250	6.0	0.7	4.8	0.5	3.0	0.6	54.5	61.8	25.7
041013	0300	6.5	0.8	5.3	0.8	3.5	0.6	56.7	64.1	25.7
041013	0310	7.5	0.9	6.2	0.8	4.3	0.8	58.1	65.9	25.9
041013	0320	7.4	0.9	6.3	0.8	4.6	0.7	61.6	69.6	26.1
041013	0330	7.4	0.8	6.2	0.9	4.3	0.9	62.4	71.8	26.1
041013	0340	7.3	0.8	6.2	0.8	4.4	0.7	63.1	70.8	26.1
041013	0350	6.8	1.0	5.7	0.9	4.1	0.9	62.9	71.7	26.1
041013	0400	7.0	0.7	5.9	0.7	4.1	0.7	66.9	74.8	26.0
041013	0410	6.3	0.8	5.4	0.7	3.6	0.6	69.7	79.9	26.0
041013	0420	6.7	0.8	6.0	0.7	4.2	0.7	66.0	73.8	26.1
041013	0430	6.4	0.8	5.4	0.7	3.8	0.7	61.9	70.7	26.0
041013	0440	6.8	0.7	5.8	0.7	4.2	0.7	61.1	69.4	25.9
041013	0450	6.8	0.8	5.7	0.8	4.0	0.7	63.7	73.5	25.9
041013	0500	6.9	0.7	5.7	0.7	3.8	0.7	64.7	73.9	25.9
041013	0510	6.8	0.7	5.6	0.7	3.8	0.7	65.9	74.1	25.9
041013	0520	6.7	0.8	5.5	0.8	3.6	0.7	66.0	75.5	25.8
041013	0530	6.4	0.8	5.4	0.8	3.6	0.7	65.1	73.4	25.8
041013	0540	6.2	0.7	5.2	0.6	3.5	0.5	65.2	73.8	25.7
041013	0550	6.2	0.6	5.0	0.6	3.5	0.6	63.7	71.7	25.6
041013	0600	6.2	0.7	5.2	0.6	3.5	0.6	64.7	72.5	25.5
041013	0610	6.5	0.6	5.3	0.5	3.5	0.6	64.4	72.1	25.4
041013	0620	6.8	0.6	5.5	0.6	3.5	0.6	65.9	74.6	25.3
041013	0630	6.7	0.6	5.4	0.6	3.6	0.6	67.9	76.0	25.4
041013	0640	6.4	0.6	5.2	0.6	3.3	0.6	70.8	77.7	25.4
041013	0650	6.5	0.6	5.3	0.5	3.3	0.6	71.7	78.9	25.4
041013	0700	6.3	0.5	5.2	0.4	3.6	0.6	68.6	75.8	25.5
041013	0710	6.4	0.6	5.1	0.6	3.4	0.5	68.5	76.5	25.6
041013	0720	6.4	0.7	5.1	0.7	3.5	0.6	67.6	74.9	25.7
041013	0730	5.6	0.7	4.5	0.7	3.0	0.5	66.5	74.2	25.9
041013	0740	5.1	0.8	4.0	0.7	2.7	0.6	67.8	75.3	26.1
041013	0750	5.0	0.8	3.9	0.8	2.6	0.8	68.1	76.4	26.4
041013	0800	5.0	0.8	4.3	0.7	3.1	0.6	69.4	76.2	26.7
041013	0810	5.2	0.7	4.3	0.6	3.2	0.7	72.1	79.2	27.0
041013	0820	5.3	0.8	4.6	0.6	3.5	0.7	67.3	75.8	27.4
041013	0830	5.4	0.9	4.9	0.8	3.9	0.7	66.4	72.1	27.7
041013	0840	5.9	0.8	5.5	0.8	4.6	0.7	66.2	75.2	28.0
041013	0850	5.8	1.0	5.7	0.8	4.6	0.9	68.3	76.6	28.4
041013	0900	6.8	0.9	6.5	0.9	5.6	0.9	73.1	81.8	28.6
041013	0910	6.9	0.9	6.8	0.8	5.6	1.0	74.0	81.4	28.8
041013	0920	6.1	0.9	5.8	0.9	4.7	0.9	73.7	83.0	29.4
041013	0930	6.4	0.8	6.2	0.7	5.1	1.0	79.6	90.8	29.6
041013	0940	6.5	1.0	6.4	1.0	5.4	1.0	71.2	82.0	29.9
041013	0950	7.1	0.8	6.9	0.9	5.6	1.1	72.7	81.2	30.1
041013	1000	7.0	1.1	6.8	1.0	5.7	1.1	79.0	89.6	30.5
041013	1010	6.3	1.0	6.0	1.0	5.3	1.0	81.7	91.1	30.6
041013	1020	6.5	0.7	6.2	0.7	5.1	0.7	75.1	84.2	30.9
041013	1030	6.1	0.8	5.9	0.8	5.1	0.9	79.2	87.3	31.2
041013	1040	6.0	0.6	5.9	0.7	5.0	0.8	82.8	93.4	31.4
041013	1050	5.3	0.8	5.1	0.8	4.2	0.8	94.5	102.9	31.8
041013	1100	5.2	0.7	4.9	0.8	4.2	0.9	83.4	92.9	32.1
041013	1110	4.9	0.8	4.6	0.7	3.8	0.8	100.2	108.1	32.2
041013	1120	5.1	0.9	5.0	0.9	4.1	0.8	75.1	83.8	32.6
041013	1130	5.9	0.6	5.7	0.7	5.0	0.8	85.1	94.5	32.7
041013	1140	5.2	0.7	4.8	0.8	3.9	0.8	90.1	98.9	33.1
041013	1150	5.4	0.6	4.8	0.8	3.7	0.9	105.7	115.3	33.5
041013	1200	5.3	0.9	4.8	1.0	3.7	0.9	99.0	108.0	33.7
041013	1210	4.8	1.0	4.5	0.8	3.5	0.7	103.5	112.9	33.9
041013	1220	2.8	0.8	2.9	0.9	2.1	1.0	93.2	100.8	34.0
041013	1230	4.0	0.7	3.6	0.7	2.5	0.8	126.5	134.4	34.6
041013	1240	3.8	0.8	3.0	0.9	1.9	1.0	142.5	151.7	35.1
041013	1250	3.0	1.0	2.9	1.0	2.4	1.1	107.8	118.6	34.8
041013	1300	3.7	0.6	3.2	0.6	2.1	0.9	117.3	125.6	35.2
041013	1310	2.5	0.8	2.2	1.0	1.7	1.2	78.3	88.3	35.1
041013	1320	2.7	1.2	2.5	1.0	1.8	1.2	133.7	151.5	35.7
041013	1330	2.1	1.6	2.0	1.6	1.6	1.5	73.9	93.6	35.7
041013	1340	3.5	0.8	3.1	0.9	2.5	0.9	149.8	157.2	36.2
041013	1350	3.4	0.8	2.9	1.0	2.2	1.2	161.0	168.2	36.2
041013	1400	2.4	0.7	2.1	0.8	1.5	0.9	172.2	177.4	36.7
041013	1410	2.9	0.7	2.6	0.7	2.0	0.9	146.7	160.2	37.0
041013	1420	0.5	0.5	0.7	0.6	0.5	0.4	313.1	267.3	37.1
041013	1430	2.9	0.9	2.8	0.9	2.5	0.9	249.6	260.4	37.0
041013	1440	2.2	0.9	2.3	0.7	1.7	0.8	250.1	260.9	37.2
041013	1450	4.1	1.1	3.6	1.2	2.4	1.2	213.7	223.8	37.2
041013	1500	4.9	1.4	4.5	1.2	3.0	1.3	229.6	235.3	37.3
041013	1510	4.5	0.7	4.2	0.8	3.4	1.0	236.6	246.5	37.4
041013	1520	4.5	1.1	4.2	1.1	3.4	1.2	248.8	256.4	37.2
041013	1530	3.8	0.9	3.5	0.7	2.8	0.9	236.8	250.5	37.3
041013	1540	4.3	0.8	4.2	0.7	3.2	0.8	241.5	251.4	37.5
041013	1550	5.1	1.1	4.6	1.1	2.9	0.9	226.7	234.8	37.6
041013	1600	6.4	1.2	5.8	1.3	4.3	1.3	236.4	244.3	37.6
041013	1610	6.9	0.9	6.6	0.9	5.4	1.1	246.5	255.4	37.6
041013	1620	8.0	2.0	7.3	2.2	6.0	2.3	245.3	253.9	37.8
041013	1630	8.3	0.8	8.0	0.9	7.0	0.9	248.9	257.1	37.8
041013	1640	7.8	1.0	7.3	1.1	6.3	1.1	245.0	252.9	37.9
041013	1650	7.1	0.7	6.6	0.9	5.5	1.0	242.8	251.9	38.1
041013	1700	7.2	1.0	6.7	1.1	5.8	1.2	241.0	249.9	38.0
041013	1710	8.0	1.4	7.4	1.2	6.5	1.1	245.3	254.7	38.0
041013	1720	9.1	1.6	8.4	1.5	7.4	1.4	250.8	259.0	38.1
041013	1730	8.6	1.2	8.2	1.1	7.1	1.2	248.9	256.7	38.1
041013	1740	8.5	1.0	7.7	1.0	6.5	1.1	243.3	250.7	38.0
041013	1750	8.2	1.2	7.4	1.2	6.1	1.2	244.0	251.7	37.8
041013	1800	7.6	1.0	6.6	1.1	5.4	1.1	240.6	248.5	37.6
041013	1810	8.3	1.2	7.5	1.1	6.0	1.0	244.1	252.6	37.4
041013	1820	8.3	0.8	7.4	0.9	5.9	0.9	245.1	253.8	37.1
041013	1830	8.0	0.8	7.0	0.8	5.5	0.9	242.8	251.2	36.7
041013	1840	8.8	0.8	7.5	0.8	5.7	0.8	244.1	252.4	36.4
041013	1850	8.6	0.8	7.4	0.8	5.7	0.9	243.6	251.9	36.1
041013	1900	8.1	0.7	6.8	0.6	5.1	0.6	246.9	254.3	35.5
041013	1910	7.6	0.5	6.2	0.5	4.4	0.5	250.0	256.5	34.9
041013	1920	7.0	0.5	5.5	0.5	3.7	0.5	245.4	251.1	34.3
041013	1930	7.8	0.5	6.1	0.5	3.7	0.6	240.2	247.6	34.0
041013	1940	8.3	0.7	6.4	0.8	4.2	0.8	240.3	246.9	33.8
041013	1950	8.3	0.8	6.5	0.7	4.4	0.7	239.7	247.1	33.7
041013	2000	8.5	0.9	7.1	0.9	4.9	0.8	240.2	247.3	33.6
041013	2010	9.3	1.0	7.7	0.9	5.9	0.9	241.7	250.1	33.6
041013	2020	9.2	0.8	7.6	1.0	5.8	0.8	240.4	248.3	33.6
041013	2030	9.1	0.9	7.6	0.8	5.8	0.9	244.4	252.3	33.4
041013	2040	8.9	0.7	7.3	0.7	5.2	0.7	243.5	251.1	33.1
041013	2050	8.3	0.7	6.7	0.6	4.7	0.8	242.9	250.4	32.8
041013	2100	8.5	0.7	6.9	0.7	4.8	0.7	241.1	247.9	32.6
041013	2110	8.9	0.8	7.2	0.8	5.0	0.9	239.8	246.4	32.5
041013	2120	9.0	0.6	7.2	0.7	4.3	0.7	236.8	242.7	32.1
041013	2130	8.9	0.6	7.0	0.7	4.1	0.6	237.9	244.0	31.6
041013	2140	8.8	0.5	6.9	0.6	3.8	0.8	236.9	241.7	31.3
041013	2150	8.3	0.5	6.6	0.6	4.5	0.6	246.9	251.9	30.7
041013	2200	7.3	0.6	5.7	0.6	3.7	0.5	247.7	252.6	30.3
041013	2210	7.3	0.6	5.6	0.5	3.4	0.5	248.6	253.3	29.5
041013	2220	6.8	0.5	5.0	0.4	3.2	0.4	259.3	267.4	28.9
041013	2230	5.4	0.6	3.8	0.5	1.7	0.7	263.0	272.6	28.1
041013	2240	3.5	0.4	2.1	0.3	0.3	0.0	255.6	273.2	27.4
041013	2250	5.2	0.6	3.4	0.8	0.7	0.6	238.3	240.8	27.4
041013	2300	6.7	0.4	4.6	0.7	1.4	0.9	236.1	234.3	27.7
041013	2310	6.4	0.4	4.5	0.3	1.9	0.8	238.5	243.1	27.3
041013	2320	6.5	0.3	4.5	0.3	2.0	0.4	240.3	243.8	27.0
041013	2330	6.1	0.6	3.9	0.7	1.5	0.4	252.6	262.1	26.2
041013	2340	3.4	0.6	2.3	0.3	0.9	0.5	271.5	310.6	25.9
041013	2350	3.0	0.5	2.2	0.4	0.5	0.4	278.3	300.2	25.8
041113	0000	2.5	0.4	1.7	0.3	0.3	0.0	279.2	287.8	25.9
041113	0010	2.5	0.3	1.3	0.4	0.3	0.0	269.7	287.6	26.2
041113	0020	3.0	0.3	1.7	0.3	0.3	0.0	261.2	287.0	26.0
041113	0030	3.5	0.4	2.3	0.3	0.4	0.1	272.8	287.3	25.6
041113	0040	3.8	0.4	2.8	0.5	0.8	0.8	256.1	263.8	25.6
041113	0050	3.6	0.5	2.5	0.5	1.0	0.7	263.6	264.4	25.4
041113	0100	2.9	0.3	2.4	0.3	0.5	0.3	243.0	263.5	24.3
041113	0110	3.2	0.3	2.0	0.3	0.3	0.0	251.1	263.4	23.9
041113	0120	3.9	0.3	2.8	0.3	0.5	0.3	259.6	263.9	23.7
041113	0130	5.0	0.4	3.9	0.3	2.1	0.5	261.6	263.8	24.4
041113	0140	5.9	0.2	4.9	0.3	2.8	0.3	258.4	262.9	25.8
041113	0150	6.0	0.2	4.9	0.2	2.8	0.2	261.0	263.2	25.2
041113	0200	5.8	0.2	5.0	0.3	1.7	0.8	252.2	252.2	26.2
041113	0210	6.1	0.3	5.6	0.2	3.0	0.6	254.2	252.6	26.7
041113	0220	6.3	0.3	5.2	0.3	2.5	0.9	257.7	253.8	26.8
041113	0230	6.0	0.3	5.2	0.4	2.5	1.2	231.1	218.8	26.1
041113	0240	5.8	0.3	5.1	0.4	1.9	1.3	231.2	225.6	24.4
041113	0250	6.1	0.3	5.0	0.2	0.9	0.6	245.0	242.3	24.7
041113	0300	5.7	0.5	4.6	0.5	0.7	0.5	247.1	242.0	24.7
041113	0310	5.8	0.3	3.9	0.2	0.4	0.2	258.0	256.6	23.4
041113	0320	5.5	0.4	3.2	0.4	0.3	0.0	252.0	254.5	22.4
041113	0330	4.9	0.2	3.0	0.4	0.4	0.2	233.2	239.4	22.3
041113	0340	5.9	0.5	3.6	0.5	0.7	0.5	220.2	217.8	22.9
041113	0350	7.0	0.3	4.3	0.4	1.3	0.6	216.3	214.2	22.9
041113	0400	6.4	0.4	4.0	0.5	1.5	0.6	210.6	210.6	22.6
041113	0410	6.8	0.4	4.3	0.6	1.0	0.7	217.4	217.8	22.9
041113	0420	5.0	0.7	2.4	0.7	0.4	0.3	223.3	222.8	22.8
041113	0430	4.6	0.6	2.5	0.6	0.7	0.4	238.5	251.0	22.2
041113	0440	6.3	0.5	3.7	0.4	1.1	0.6	241.9	245.7	21.7
041113	0450	5.6	0.3	3.1	0.2	0.3	0.0	246.5	253.9	21.7
041113	0500	4.9	0.3	2.8	0.3	0.3	0.0	246.0	258.1	21.3
041113	0510	4.6	0.2	2.8	0.2	0.3	0.0	242.0	258.7	21.2
041113	0520	4.8	0.5	3.3	0.4	0.7	0.5	229.5	233.9	21.5
041113	0530	6.2	0.4	4.4	0.3	1.6	0.6	215.2	217.9	22.1
041113	0540	5.3	0.8	3.4	0.9	1.0	0.8	209.7	211.9	22.3
041113	0550	5.3	0.6	3.3	0.6	0.4	0.3	216.0	220.8	22.2
041113	0600	3.1	0.6	1.9	0.3	0.7	0.5	227.1	242.2	21.6
041113	0610	3.3	0.3	2.0	0.3	0.5	0.3	228.0	261.6	20.9
041113	0620	3.4	0.3	2.0	0.3	0.3	0.0	228.3	261.5	20.9
041113	0630	3.8	0.3	2.2	0.3	0.3	0.1	230.1	250.0	20.7
041113	0640	4.8	0.8	3.3	0.6	1.2	0.6	231.9	242.5	20.9
041113	0650	4.2	0.4	3.0	0.3	2.0	0.3	250.0	282.5	20.7
041113	0700	5.1	1.0	3.3	0.7	1.0	0.5	232.2	263.5	20.1
041113	0710	6.2	0.5	3.9	0.5	0.7	0.5	228.7	233.4	20.7
041113	0720	4.5	0.6	2.2	0.5	0.4	0.2	239.8	239.3	21.2
041113	0730	5.1	0.3	2.7	0.3	0.6	0.4	251.6	262.8	21.3
041113	0740	4.6	0.3	2.7	0.4	0.6	0.4	262.5	285.5	21.6
041113	0750	4.3	0.2	2.6	0.4	1.1	0.7	273.4	303.0	22.2
041113	0800	5.3	0.5	3.6	0.3	2.0	0.4	267.0	290.8	22.9
041113	0810	5.1	1.0	3.4	0.5	1.8	0.4	260.2	272.1	23.5
041113	0820	4.3	0.8	3.3	0.6	2.2	0.8	278.6	296.8	24.0
041113	0830	5.4	1.1	4.5	0.9	3.0	0.8	299.9	316.0	24.3
041113	0840	3.1	0.8	2.3	0.8	1.1	0.8	324.0	335.3	24.9
041113	0850	3.9	0.5	3.4	0.5	2.5	0.7	323.6	334.5	25.2
041113	0900	5.3	0.6	4.8	0.7	3.8	1.1	4.0	10.1	25.1
041113	0910	4.7	0.9	4.1	0.7	3.0	0.9	4.2	10.9	24.8
041113	0920	3.4	0.7	3.1	0.7	2.3	0.8	9.9	21.5	25.1
041113	0930	2.5	0.9	2.2	0.8	1.3	0.9	5.2	18.6	25.8
041113	0940	1.1	0.8	0.8	0.6	0.4	0.3	26.6	58.5	26.8
041113	0950	2.0	0.6	1.9	0.7	1.4	0.8	48.3	65.0	26.9
041113	1000	2.4	0.4	2.3	0.4	1.4	0.6	28.9	42.0	26.9
041113	1010	2.7	0.6	2.6	0.6	1.9	1.0	34.2	42.8	27.0
041113	1020	2.4	0.6	2.4	0.4	1.8	0.7	30.5	41.4	28.0
041113	1030	3.7	0.7	3.6	0.7	2.9	0.8	39.6	48.0	29.0
041113	1040	3.3	0.5	3.4	0.6	2.8	0.7	48.6	60.3	29.4
041113	1050	3.3	0.5	3.3	0.5	2.9	0.5	67.8	79.8	29.9
041113	1100	3.4	0.6	3.2	0.7	2.7	0.8	65.0	75.5	30.4
041113	1110	4.0	0.5	4.0	0.5	3.3	0.7	75.2	86.1	31.0
041113	1120	4.1	0.5	4.1	0.5	3.4	0.7	78.8	91.4	31.6
041113	1130	3.8	0.5	3.8	0.6	3.2	0.7	76.5	89.0	32.0
041113	1140	3.0	0.5	3.1	0.5	2.4	0.6	72.8	84.4	32.7
041113	1150	2.5	0.5	2.6	0.5	2.2	0.5	87.4	103.6	32.9
041113	1200	1.9	0.6	1.7	0.7	1.0	0.8	124.1	134.7	34.0
041113	1210	3.3	1.0	2.9	0.9	2.0	1.0	210.6	214.9	34.8
041113	1220	5.0	0.7	4.8	0.8	3.9	0.9	255.3	264.5	34.8
041113	1230	4.3	1.3	4.2	1.5	3.7	1.7	258.8	264.4	35.1
041113	1240	4.2	1.0	3.9	0.9	3.1	1.2	247.4	255.8	35.2
041113	1250	4.6	1.1	4.3	1.0	3.8	1.0	248.5	258.2	35.5
041113	1300	5.0	1.0	4.7	0.9	3.8	1.2	237.8	250.4	35.7
041113	1310	4.4	1.0	4.1	1.0	3.3	1.2	223.3	234.3	35.8
041113	1320	4.9	1.2	4.5	1.3	3.5	1.5	234.6	242.7	36.2
041113	1330	4.3	1.5	4.2	1.4	3.0	1.6	237.0	245.2	36.6
041113	1340	6.8	0.9	6.6	0.9	5.4	1.2	237.7	246.2	36.6
041113	1350	5.8	1.0	5.5	1.0	4.9	1.3	242.7	251.0	36.9
041113	1400	6.9	1.0	6.5	1.1	5.7	1.0	248.3	257.6	37.1
041113	1410	5.6	1.1	5.5	1.1	4.8	1.1	246.2	255.0	37.1
041113	1420	5.4	1.3	5.1	1.4	4.2	1.4	242.4	251.3	37.0
041113	1430	5.8	0.9	5.3	0.9	4.0	1.3	232.7	241.2	37.6
041113	1440	7.7	2.0	6.7	2.0	4.2	1.5	223.0	230.2	38.1
041113	1450	8.6	1.4	8.0	1.3	6.2	1.6	237.8	245.8	38.2
041113	1500	7.5	1.4	7.0	1.4	5.7	1.4	239.6	249.2	38.3
041113	1510	8.7	1.8	7.9	2.0	6.7	1.9	247.0	255.6	38.6
041113	1520	7.9	1.5	7.4	1.5	6.5	1.4	249.6	257.0	38.6
041113	1530	9.8	1.3	9.3	1.4	8.1	1.3	255.7	263.8	38.7
041113	1540	8.1	1.2	7.5	1.4	6.4	1.6	248.3	256.0	38.7
041113	1550	9.5	1.1	9.1	1.3	7.9	1.4	249.3	258.8	38.7
041113	1600	10.3	1.6	9.8	1.7	8.4	1.7	250.9	259.2	38.7
041113	1610	9.1	1.0	8.4	1.0	6.8	1.5	243.8	251.6	38.8
041113	1620	8.5	1.9	7.5	1.7	5.9	1.4	239.6	246.0	38.8
041113	1630	9.4	1.4	8.8	1.4	7.5	1.5	254.9	262.3	38.9
041113	1640	9.9	2.1	9.1	2.2	7.7	2.0	250.8	258.9	38.8
041113	1650	9.0	1.5	8.4	1.4	6.6	1.3	238.8	247.1	38.6
041113	1700	9.9	1.7	9.3	1.9	7.7	2.1	244.8	253.0	38.6
041113	1710	9.5	1.3	8.9	1.3	7.7	1.4	247.3	255.8	38.4
041113	1720	9.9	1.3	9.0	1.3	7.4	1.3	240.1	248.1	38.3
041113	1730	9.5	1.1	8.2	1.4	6.4	1.3	237.0	244.9	38.1
041113	1740	9.0	1.4	8.2	1.5	6.9	1.5	236.7	245.7	38.0
041113	1750	10.3	1.4	8.8	1.4	5.9	1.5	229.5	237.7	37.8
041113	1800	8.9	1.2	7.8	1.3	4.9	1.3	229.8	236.7	37.5
041113	1810	8.1	0.8	6.8	1.0	4.4	1.1	229.1	235.7	37.3
041113	1820	7.6	0.9	6.3	1.0	4.1	1.0	227.9	236.8	36.9
041113	1830	6.9	0.7	5.8	0.8	3.7	0.8	231.2	239.9	36.5
041113	1840	6.9	0.5	5.5	0.7	3.4	0.7	232.7	240.5	36.0
041113	1850	6.6	0.6	5.3	0.6	3.3	0.6	234.1	241.8	35.4
041113	1900	6.7	0.5	5.0	0.5	2.7	0.7	230.8	238.1	34.8
041113	1910	6.8	0.5	5.0	0.5	2.3	0.6	229.6	235.1	34.4
041113	1920	7.1	0.4	5.4	0.5	2.9	0.5	234.8	239.7	34.0
041113	1930	7.2	0.4	5.4	0.5	2.9	0.5	237.6	244.3	33.5
041113	1940	7.2	0.5	5.4	0.5	3.2	0.4	240.7	249.3	33.1
041113	1950	6.4	0.5	4.6	0.5	2.6	0.4	243.0	251.9	32.5
041113	2000	5.8	0.5	4.0	0.4	2.1	0.3	242.6	252.1	32.0
041113	2010	4.7	0.3	3.4	0.2	0.7	0.6	236.4	238.1	31.7
041113	2020	5.5	0.4	3.7	0.3	1.9	0.2	243.0	248.4	31.5
041113	2030	5.8	0.2	3.8	0.2	1.8	0.2	243.5	254.4	31.1
041113	2040	5.7	0.2	3.7	0.2	2.0	0.2	243.7	252.6	31.3
041113	2050	6.3	0.2	4.2	0.3	2.1	0.2	245.5	252.7	31.2
041113	2100	6.4	0.3	4.8	0.3	2.4	0.2	248.4	257.4	31.1
041113	2110	5.9	0.4	4.5	0.3	2.5	0.2	250.9	260.5	30.6
041113	2120	5.7	0.3	4.1	0.2	2.2	0.3	249.9	261.0	30.0
041113	2130	5.9	0.2	4.3	0.2	2.0	0.2	249.8	261.1	29.4
041113	2140	5.6	0.3	4.1	0.4	2.0	0.3	253.3	266.7	28.8
041113	2150	5.0	0.2	3.2	0.2	1.4	0.3	255.4	268.8	28.5
041113	2200	5.4	0.3	3.7	0.4	1.9	0.2	263.8	276.2	28.3
041113	2210	6.0	0.2	4.0	0.2	1.7	0.2	265.6	276.9	28.0
041113	2220	5.8	0.2	3.7	0.2	1.6	0.2	266.7	277.3	27.9
041113	2230	5.5	0.3	3.6	0.2	1.2	0.4	269.2	277.6	27.5
